stim_jnl,frame,time_s,fluor,dff
csuEx72_Myristate_1percent_JNL_10off_120on_50off,241,24.01,53081699.99999999,-38.842919888344376
csuEx72_Myristate_1percent_JNL_10off_120on_50off,242,24.11,53456100,-38.41156198545497
csuEx72_Myristate_1percent_JNL_10off_120on_50off,243,24.21,52876800,-39.07899156115963
csuEx72_Myristate_1percent_JNL_10off_120on_50off,244,24.31,52973500,-38.96758047886956
csuEx72_Myristate_1percent_JNL_10off_120on_50off,245,24.41,52528800,-39.4799332016658
csuEx72_Myristate_1percent_JNL_10off_120on_50off,246,24.51,52914300,-39.03578664300164
csuEx72_Myristate_1percent_JNL_10off_120on_50off,247,24.61,52920800,-39.028297790520924
csuEx72_Myristate_1percent_JNL_10off_120on_50off,248,24.71,53057900,-38.8703406097353
csuEx72_Myristate_1percent_JNL_10off_120on_50off,249,24.81,52432600,-39.59076821838043
csuEx72_Myristate_1percent_JNL_10off_120on_50off,250,24.91,52979800,-38.96032205261902
csuEx72_Myristate_1percent_JNL_10off_120on_50off,251,25.01,52444300,-39.57728828391514
csuEx72_Myristate_1percent_JNL_10off_120on_50off,252,25.11,52280500,-39.76600736642925
csuEx72_Myristate_1percent_JNL_10off_120on_50off,253,25.21,52731000,-39.246972282957906
csuEx72_Myristate_1percent_JNL_10off_120on_50off,254,25.31,51922800,-40.17812467909895
csuEx72_Myristate_1percent_JNL_10off_120on_50off,255,25.41,52068199.99999999,-40.010604809761034
csuEx72_Myristate_1percent_JNL_10off_120on_50off,256,25.51,51833400,-40.28112520398761
csuEx72_Myristate_1percent_JNL_10off_120on_50off,257,25.61,52210400,-39.84677176010592
csuEx72_Myristate_1percent_JNL_10off_120on_50off,258,25.71,51829200,-40.28596415482129
csuEx72_Myristate_1percent_JNL_10off_120on_50off,259,25.81,51738200,-40.39080808955136
csuEx72_Myristate_1percent_JNL_10off_120on_50off,260,25.91,51836300,-40.27778402365006
csuEx72_Myristate_1percent_JNL_10off_120on_50off,261,26.01,51843100,-40.26994953182407
csuEx72_Myristate_1percent_JNL_10off_120on_50off,262,26.11,51300300,-40.89532632052162
csuEx72_Myristate_1percent_JNL_10off_120on_50off,263,26.21,52080500,-39.99643359660521
csuEx72_Myristate_1percent_JNL_10off_120on_50off,264,26.31,51285200,-40.91272350089991
csuEx72_Myristate_1percent_JNL_10off_120on_50off,265,26.41,51483400,-40.68437110679553
csuEx72_Myristate_1percent_JNL_10off_120on_50off,266,26.51,51479300,-40.68909484451414
csuEx72_Myristate_1percent_JNL_10off_120on_50off,267,26.61,51486599.99999999,-40.680684287112726
csuEx72_Myristate_1percent_JNL_10off_120on_50off,268,26.71,52066300,-40.012793858947695
csuEx72_Myristate_1percent_JNL_10off_120on_50off,269,26.81,51460800.00000001,-40.7104092708054
csuEx72_Myristate_1percent_JNL_10off_120on_50off,270,26.91,51203400,-41.00696782904187
csuEx72_Myristate_1percent_JNL_10off_120on_50off,271,27.01,51777900,-40.34506848286143
csuEx72_Myristate_1percent_JNL_10off_120on_50off,272,27.11,51548900,-40.6089065164129
csuEx72_Myristate_1percent_JNL_10off_120on_50off,273,27.21,51440000,-40.73437359874371
csuEx72_Myristate_1percent_JNL_10off_120on_50off,274,27.31,51457200,-40.71455694294858
csuEx72_Myristate_1percent_JNL_10off_120on_50off,275,27.41,51501900,-40.663056680504255
csuEx72_Myristate_1percent_JNL_10off_120on_50off,276,27.51,51037800.00000001,-41.197760747627555
csuEx72_Myristate_1percent_JNL_10off_120on_50off,277,27.61,51102100,-41.123678714625996
csuEx72_Myristate_1percent_JNL_10off_120on_50off,278,27.71,51184200.00000001,-41.02908874713875
csuEx72_Myristate_1percent_JNL_10off_120on_50off,279,27.81,51139900,-41.080128157122736
csuEx72_Myristate_1percent_JNL_10off_120on_50off,280,27.91,51269400,-40.9309271730838
csuEx72_Myristate_1percent_JNL_10off_120on_50off,281,28.01,51201600,-41.00904166511346
csuEx72_Myristate_1percent_JNL_10off_120on_50off,282,28.11,51359800,-40.82677451704427
csuEx72_Myristate_1percent_JNL_10off_120on_50off,283,28.21,50842500,-41.42277196139438
csuEx72_Myristate_1percent_JNL_10off_120on_50off,284,28.31,51016300,-41.222531567371476
csuEx72_Myristate_1percent_JNL_10off_120on_50off,285,28.41,50874300,-41.38613419079641
