stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,223,22.208,102594999.99999999,-10.868512457885677
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,224,22.308,102269000.00000001,-11.15173157128035
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,225,22.408,101986000,-11.397593562356132
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,226,22.508,102468000,-10.978846284269489
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,227,22.608,102301000,-11.123930922112786
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,228,22.708,102352000,-11.079623637501959
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,229,22.808,102167999.99999999,-11.239477370215544
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,230,22.908,102211000,-11.2021202478966
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,231,23.008,102655999.99999999,-10.815517470409981
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,232,23.108,101922000,-11.453194860691287
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,233,23.208,101780000,-11.576560241372414
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,234,23.308,101732000,-11.618261215123782
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,235,23.408,101681000,-11.66256849973461
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,236,23.508,101894000,-11.47752042871292
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,237,23.608,102340000.00000001,-11.090048880939788
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,238,23.708,101352000,-11.948393923988771
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,239,23.808,101872000,-11.496633375015628
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,240,23.908,101650000,-11.6895003786157
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,241,24.008,102002000,-11.383693237772343
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,242,24.108,101472000,-11.844141489610353
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,243,24.208,101749000,-11.603492120253506
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,244,24.308,101274000,-12.016158006334742
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,245,24.408,100740999.99999999,-12.479212569032223
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,246,24.508,101520000.00000001,-11.802440515858972
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,247,24.608,101962000,-11.418444049231816
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,248,24.708,101250000,-12.037008493210424
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,249,24.808,101769000,-11.58611671452377
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,250,24.908,100610000,-12.593021476561983
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,251,25.008,100963000,-12.28634556543214
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,252,25.108,101282000,-12.009207844042846
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,253,25.208,100903000.00000001,-12.338471782621335
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,254,25.308,100709000,-12.50701321819979
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,255,25.408,101610000,-11.724251190075172
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,256,25.508,100878000,-12.360191039783517
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,257,25.608,100570000,-12.627772288021454
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,258,25.708,100850000,-12.384516607805148
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,259,25.808,100847000,-12.387122918664609
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,260,25.908,101404999.99999999,-11.902349098804981
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,261,26.008,100983000,-12.268970159702402
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,262,26.108,100447000,-12.734631033259333
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,263,26.208,100682999.99999999,-12.529601245648458
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,264,26.308,100781000.00000001,-12.444461757572725
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,265,26.408,100594999.99999999,-12.606053030859298
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,266,26.508,100990000,-12.262888767696996
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,267,26.608,100845000,-12.388860459237582
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,268,26.708,100283000.00000001,-12.877109360243159
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,269,26.808,100488000,-12.699011451513373
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,270,26.908,100111000,-13.0265378495189
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,271,27.008,100118000,-13.020456457513493
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,272,27.108,100220000,-12.931841888291839
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,273,27.208,99898900.00000001,-13.210804027282741
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,274,27.308,100312000,-12.851915021935053
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,275,27.408,100126000,-13.0135062952216
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,276,27.508,99764199.99999999,-13.32782738487254
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,277,27.608,99667100.00000001,-13.412184979690384
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,278,27.708,99732600,-13.355280525925512
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,279,27.808,99514099.99999999,-13.54510683352289
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,280,27.908,99572700,-13.494196894734753
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,281,28.008,99004500,-13.987832171516557
