stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,273,27.198,56299800,1.4395068672866302
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,274,27.298,56645000,2.061479197038909
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,275,27.398,56131500,1.1362683299247862
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,276,27.498,56271100,1.3877959580633092
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,277,27.598,55970700.00000001,0.8465430963669595
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,278,27.698,56372900,1.5712165350296532
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,279,27.798,56349200,1.5285144950090015
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,280,27.898,56597400,1.9757147622294986
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,281,27.998,56022299.99999999,0.9395146265384784
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,282,28.098,56287300,1.4169846942799573
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,283,28.198,56474600,1.754456934611944
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,284,28.298,56048200,0.9861805690083181
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,285,28.398,56111300,1.0998724983460029
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,286,28.498,55742400,0.4351981285730723
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,287,28.598,55913199.99999999,0.7429411005362373
